architecture,params,inference_time,ntk_lambda_0,ntk_condition_number,zen_nas_score,naswot_score,final_train_loss,final_val_loss
64:8:16:8:16:64:8|id:id:id:d3r4:c1x5:c1x5,229849,0.007450199127197266,342.80047607421875,46.00688171386719,84.6851323445638,1.0120898240096345,0.31128306521309745,0.36317823827266693
64:16:8:32:64:16:32|c1x1:d3r4:c1x5:id:z:d3r4,307945,0.007329225540161133,239.38525390625,14.452577590942383,116.24841054280598,1.0367347440174923,0.9273478506523886,0.9311554551124572
64:64:32:32:64:32:16|id:c1x3:c1x3:d3r4:c1x5:c1x1,538521,0.009779524803161622,47083.68359375,25.092437744140625,41.360939025878906,1.0239352440756684,0.33904149134953815,0.32962184250354765
16:32:64:8:64:32:16|id:c1x3:c1x3:d3r2:d3r2:z,314105,0.008581447601318359,376.2420654296875,60.0120964050293,95.49142964680989,1.0228883765784738,0.4496891778192402,0.4987293273210526
16:64:32:64:32:16:16|z:d3r4:c1x5,193433,0.004170608520507812,5894.314453125,8.356937408447266,14.853309313456217,0.8197705346462372,0.6139029735400353,0.5980787932872772
8:64:16:32:16:16:8|d3r4:d3r2:d3r4:c1x3:c1x1:c1x1,171241,0.008879542350769043,71.8003921508789,30.61653709411621,71.24265543619792,0.9716373370146734,0.9203121279492791,0.9303644478321076
8:8:64:64:64:16:32|c1x1:id:c1x1:z:c1x5:c1x1,184857,0.0066795825958251955,3625.457763671875,39.89759826660156,38.607217152913414,0.8864219340162083,0.42296958264009454,0.4005584716796875
8:32:64:8:8:32:64|c1x5:d3r4:d3r4,300193,0.005269742012023926,2535.49560546875,26.654592514038086,46.65627670288086,0.8574530459471574,0.5255001349213683,0.5141493439674377
32:64:64:32:8:16:16|d3r4:d3r2:d3r2:z:id:id,308497,0.005240607261657715,381.0549011230469,21.80667495727539,51.729086558024086,0.9318582894462162,0.5203000388027709,0.5888827532529831
32:32:64:8:64:64:64|z:d3r4:id,187433,0.002505183219909668,14.654006958007812,11.354985237121582,21.318605422973633,0.8953762916255968,0.5684820398872281,0.5716145515441895
64:8:32:8:8:32:64|c1x5:d3r4:c1x3:d3r4:z:z,282305,0.007771635055541992,18949.9609375,4.901488780975342,6.184658050537109,0.9846230976906044,0.5638008367868117,0.5580936789512634
64:32:64:8:32:16:32|id:c1x3:id:d3r2:c1x1:d3r2,296297,0.007375741004943847,1534.4744873046875,110.7230453491211,94.10714975992839,1.0249059135810035,0.342366052262577,0.36133300960063935
16:32:32:8:16:16:64|id:c1x1:c1x5:id:c1x5:id,159001,0.0073270082473754885,24124.9375,31.628047943115234,38.17518742879232,0.8944543946033201,0.9196590015917648,0.9362915456295013
16:32:32:32:8:16:32|d3r4:z:c1x1:c1x5:d3r4:c1x3,184785,0.008773565292358398,4683.3544921875,29.956483840942383,45.14310963948568,0.9029543713655608,0.4565665677741722,0.41494072079658506
8:32:16:8:32:16:32|c1x5:id:c1x1:c1x1:d3r2:d3r2,115513,0.00798187255859375,367.8595275878906,99.56050109863281,69.97225443522136,0.9764795991070947,0.41836599656093265,0.434349262714386
16:16:64:8:64:8:64|d3r2:c1x5:d3r4:id:d3r4:d3r2,547033,0.008461952209472656,1050.6522216796875,39.26824951171875,120.07073465983073,1.0098041417562391,0.92904250047825,0.9328599512577057
64:8:8:64:64:32:64|id:id:c1x3:c1x3:c1x3:d3r2,498425,0.008615708351135254,20278.896484375,23.843700408935547,49.01674270629883,1.006179575854375,0.3425996590543676,0.3873351126909256
8:16:64:8:16:32:8|c1x5:d3r2:c1x1:c1x1:id:z,92249,0.006626224517822266,5988.77587890625,19.031139373779297,22.99289830525716,0.8506703700827161,0.4082087153269921,0.40714324116706846
8:8:64:64:64:64:16|c1x3:id:c1x3:c1x3:c1x5:c1x5,628761,0.011853933334350586,50.98446273803711,56.19619369506836,113.03749338785808,1.063447288060583,0.9267013183346501,0.9295587718486786
32:64:32:16:16:64:32|d3r2:z:c1x3:c1x1:c1x3:z,285289,0.00850522518157959,50.29525375366211,22.985063552856445,63.81246693929037,1.0144300614431325,0.4278005133440465,0.4235200881958008
32:64:16:16:64:64:16|c1x3:c1x3:d3r4:c1x3:z:id,395641,0.008409476280212403,11422.7998046875,39.07856369018555,39.40434010823568,0.9782103882854295,0.39691253355991696,0.3664738923311234
16:64:64:8:32:8:32|z:c1x1:z,10169,0.0021389007568359377,1904.3021240234375,12.837032318115234,15.493233362833658,0.8164727202389553,0.9266834788852267,0.9331560641527176
32:8:16:8:32:16:64|id:d3r2:d3r4:z:c1x5:c1x3,221753,0.009012770652770997,38.94314193725586,7.767086505889893,90.2769292195638,1.0041662966345688,0.3552852817523627,0.3903192073106766
16:16:8:32:64:8:64|c1x1:c1x3:c1x5:c1x3:c1x3:z,259257,0.010930562019348144,2818.73779296875,44.21400451660156,19.534788767496746,0.9528993592233586,0.37177123184557315,0.41075457632541656
32:64:32:8:16:16:16|c1x3:c1x3:c1x3,129801,0.007245063781738281,11.633138656616211,5.721737861633301,58.22033564249674,1.0043416351871453,0.3438025337678415,0.3828165292739868
16:8:32:16:8:64:64|c1x5:id:c1x5:c1x3:d3r4:z,353217,0.009316205978393555,2394.11376953125,55.62343215942383,36.8808479309082,0.9062727823553548,0.36307780095088626,0.35014857053756715
16:8:8:8:16:32:16|id:c1x5:c1x5:z:c1x1:d3r2,63625,0.007852005958557128,76.8949203491211,34.19526290893555,67.56378173828125,0.9623181672640574,0.3866384875627212,0.40965903699398043
32:8:16:64:32:8:8|d3r4:z:c1x3,74089,0.004466533660888672,2.059370756149292,9.251066207885742,32.19174257914225,0.9473065654170729,0.5084383789403939,0.5545932114124298
16:8:64:16:64:16:64|c1x5:c1x3:c1x3,267705,0.007765436172485351,2586.942138671875,52.16859817504883,54.99258168538412,0.9205261844382869,0.4450674925321414,0.4435216158628464
32:16:16:64:64:32:8|d3r4:id:c1x3,137609,0.004260492324829101,8691.806640625,14.526835441589355,48.45945612589518,0.9058423307265698,0.923513689894735,0.9352273166179657
8:32:8:16:16:8:32|d3r4:c1x3:c1x5:c1x1:c1x1:id,69433,0.00843360424041748,163.75369262695312,176.66555786132812,61.53325653076172,0.9564485415685398,0.4354068202736937,0.4646147727966309
8:64:32:8:8:8:64|c1x1:c1x1:id:c1x5:c1x3:c1x3,210337,0.00956108570098877,8293.6943359375,29.482845306396484,26.674092610677082,0.9026221714574539,0.3343541474989903,0.34565533697605133
8:64:32:8:64:8:8|d3r2:d3r4:id:d3r4:d3r4:z,216537,0.006415867805480957,46.88994216918945,17.613187789916992,58.572060902913414,0.9789593693551294,0.9284983395058432,0.9330967694520951
32:64:8:32:16:16:16|c1x3:z:c1x5,109545,0.005425691604614258,0.9263588190078735,15.584829330444336,41.83863194783529,0.9707472304345174,0.33498140470481214,0.3494895100593567
8:64:32:64:64:8:32|d3r4:d3r2:d3r4:d3r4:c1x3:d3r2,608569,0.00790266990661621,24959.51953125,24.306371688842773,45.92581685384115,0.9249838756009516,0.5432973445197682,0.5406274765729904
64:8:16:64:8:64:8|d3r2:id:id:c1x3:c1x1:c1x5,244417,0.008367300033569336,261.8475036621094,11.50525951385498,76.62755330403645,1.0227903810463321,0.3172517117158866,0.3523319840431213
16:32:32:64:16:64:16|c1x1:z:c1x3:z:c1x1:d3r4,188233,0.006350374221801758,507.5074157714844,106.90975952148438,54.64611562093099,0.8971040610544047,0.4509259477073764,0.4363179117441177
32:64:8:16:16:8:32|d3r4:z:d3r4,107945,0.0028711795806884766,3359.246337890625,15.640898704528809,36.7390022277832,0.8753644710297476,0.5409548238471702,0.5427379310131073
16:64:32:8:16:8:32|id:c1x5:c1x5:z:d3r2:c1x1,207145,0.010208368301391602,113.9134750366211,7.962139129638672,88.66283416748047,0.9787692462763357,0.358378004880599,0.4012254297733307
64:32:16:32:16:64:64|d3r4:d3r2:c1x5:d3r2:d3r4:c1x3,776809,0.013480854034423829,136.76954650878906,22.999130249023438,109.76180267333984,1.052854321414634,0.44433608320024276,0.5111953824758529
64:64:8:16:64:16:64|d3r2:d3r4:d3r2:d3r2:c1x5:d3r2,855881,0.008251547813415527,80377.9375,13.916984558105469,48.07233428955078,1.0056763865649818,0.37805239433123744,0.426005545258522
64:8:64:64:8:8:32|d3r4:id:c1x1:c1x3:id:d3r2,312145,0.007342314720153809,999.8117065429688,22.872692108154297,71.88449223836263,0.9989094380123622,0.36123310930934954,0.3662469804286957
64:32:64:16:64:8:8|id:id:d3r2,146329,0.0029061555862426756,313.74749755859375,6.24514627456665,67.7355244954427,0.90952850823406,0.9281380191261386,0.9271739423274994
64:32:16:16:64:64:16|c1x3:d3r4:id,225273,0.004397153854370117,184.9604949951172,26.736494064331055,41.72197977701823,1.0054669653511872,0.37090929054919586,0.4144822359085083
64:64:64:8:32:64:8|c1x1:d3r2:z:d3r2:c1x3:z,459801,0.0065329551696777345,20248.41015625,15.881146430969238,37.48710250854492,0.9917988423985102,0.32517029253053076,0.3605170637369156
8:8:16:8:32:64:16|c1x3:d3r2:d3r2:id:d3r4:d3r2,236441,0.007938385009765625,824.144775390625,88.45220947265625,96.62820943196614,0.9767818620145619,0.999777728392754,0.9997848719358444
8:8:8:64:32:16:64|d3r2:id:c1x1:z:c1x1:c1x1,102841,0.005650782585144043,2670.2802734375,29.80498695373535,34.37921651204427,0.8419737538548644,0.550042767583588,0.5230027467012406
64:16:16:8:8:16:16|d3r2:d3r2:c1x5:d3r4:d3r4:d3r2,242369,0.008852267265319824,823.7692260742188,22.99306869506836,88.38290659586589,1.0238752191573364,0.37287727770981965,0.4918825149536133
8:8:32:8:16:32:32|id:z:d3r4:c1x1:z:c1x5,75625,0.006445169448852539,1448.991455078125,30.86294174194336,51.03951899210612,0.8644793616507929,0.9180728101436003,0.934895035624504
16:64:8:16:16:16:32|c1x3:id:id:z:d3r4:z,94041,0.005380010604858399,0.48515909910202026,51.456607818603516,33.3123893737793,0.9262493315521355,0.4604712967519407,0.4664338916540146
64:16:16:8:32:8:8|c1x5:c1x1:d3r2,110521,0.0053414106369018555,13679.8359375,9.693437576293945,44.2021853129069,0.9571439799900711,0.35626158155040977,0.35441761910915376
32:32:32:64:8:32:8|c1x1:c1x5:c1x3:id:c1x5:d3r2,299361,0.010830020904541016,287.783935546875,64.3928451538086,113.5047607421875,1.0105286369149804,0.9997767909073535,0.9997848629951477
8:8:32:64:16:16:8|c1x5:z:c1x1:id:id:id,58617,0.0049077033996582035,313.29364013671875,71.8984603881836,48.76238759358724,0.8832002979596919,0.999770575835381,0.9997841089963913
8:16:16:32:8:64:32|c1x3:c1x5:c1x5:c1x1:d3r2:c1x5,309921,0.01333761215209961,13.472885131835938,33.3271369934082,98.85528564453125,0.9940125844048316,0.9992652586948725,0.9990172863006592
32:16:64:8:32:16:16|d3r2:c1x3:c1x3:d3r2:d3r4:c1x1,251193,0.010206985473632812,217.20169067382812,22.949338912963867,87.3968022664388,1.0282215599328073,0.3465808453383269,0.34397490620613097
64:32:32:16:32:32:16|c1x5:d3r4:c1x3:c1x5:c1x5:c1x3,463545,0.013132309913635254,10562.3046875,31.330425262451172,nan,1.0300888114929034,0.33854036198721993,0.39455507695674896
16:16:8:64:8:16:32|d3r4:z:d3r4:d3r4:c1x3:c1x5,231073,0.008832406997680665,54.81694793701172,19.966259002685547,75.02561442057292,0.952018947843425,0.5604581435521444,0.5739697515964508
64:32:64:64:32:32:16|c1x5:id:c1x3,262393,0.005957174301147461,55.61085891723633,15.212499618530273,82.14001973470052,1.0081175030785468,0.9997752809230193,0.9997856259346009
16:16:16:8:64:16:32|id:z:d3r2:c1x3:c1x3:c1x3,168393,0.010133934020996094,2765.240478515625,88.8396224975586,40.848646799723305,0.9322500253954042,0.3729237708044641,0.38672820925712587
8:8:32:8:32:64:8|c1x3:c1x5:z,86905,0.00547943115234375,0.5245972871780396,27.517961502075195,37.27594312032064,0.9557879355332068,0.409867329361998,0.4299019664525986
8:32:8:16:32:64:8|d3r2:d3r2:id:c1x1:id:c1x5,177161,0.007260513305664062,500.20758056640625,113.4030990600586,59.93226877848307,0.9726946756048699,0.457355331491541,0.47884332537651064
16:64:16:32:64:16:16|d3r4:d3r2:d3r4:id:z:z,222553,0.005574560165405274,29.427011489868164,32.44377517700195,102.58221181233723,0.9550620610518012,0.9306084866876956,0.9250166118144989
64:32:16:8:16:16:64|c1x5:d3r4:id:id:z:d3r2,255785,0.006511998176574707,362.0480651855469,16.586538314819336,115.75518544514973,0.9893759647296442,0.9271960655848185,0.9307826906442642
64:32:32:64:64:32:8|d3r4:d3r4:c1x1:z:c1x3:d3r2,499321,0.007849001884460449,16574.25,21.831989288330078,44.41662089029948,0.9940622645474754,0.49789292944802177,0.48107579052448274
16:16:16:32:16:16:8|c1x5:c1x1:id:c1x1:c1x1:z,32537,0.006669855117797852,41.774166107177734,142.1830596923828,38.90056927998861,0.9488148187033499,0.39711244533091417,0.43673703372478484
32:32:8:16:8:32:32|id:c1x1:c1x1:d3r2:z:c1x3,86945,0.006718206405639649,7285.3671875,11.681971549987793,41.37384541829427,0.9311675300517276,0.3214279626622612,0.3358824074268341
64:16:8:32:64:16:8|id:c1x3:c1x3:z:id:c1x5,220889,0.008055591583251953,75.58879852294922,8.596982955932617,121.99096425374348,1.0532266910398347,0.9263386100898554,0.9279164850711823
8:16:64:16:8:32:16|d3r4:c1x3:c1x1:d3r2:c1x5:d3r4,243169,0.01080024242401123,109.10289001464844,45.12617111206055,85.11773681640625,0.9496124877706155,0.6239025710541525,0.644864296913147
64:8:64:64:8:8:64|id:c1x1:c1x3:c1x1:c1x3:d3r2,392945,0.011186766624450683,18938.966796875,10.386066436767578,45.55884806315104,0.9965920173722225,0.303360907383907,0.3132175296545029
8:16:32:16:16:32:8|id:z:d3r4:c1x1:c1x3:c1x3,69417,0.007830929756164551,34.693389892578125,29.941347122192383,73.6854019165039,0.949637427131637,0.4083262027045827,0.4096594750881195
16:16:64:16:16:32:64|c1x5:d3r4:c1x1,215657,0.0050658702850341795,7098.53173828125,24.856901168823242,41.5455067952474,0.8741957296032783,0.3985028090300383,0.41606816053390505
8:32:32:32:8:8:64|id:d3r4:d3r2:c1x1:d3r4:c1x1,216529,0.006016826629638672,21241.599609375,9.863351821899414,27.203893025716145,0.8584878226495084,0.41148768015849735,0.4004710286855698
8:8:8:8:8:16:64|d3r2:d3r2:c1x3:z:d3r4:d3r2,160897,0.009674358367919921,9.675980567932129,4.518786907196045,60.71580251057943,0.9150314130639137,0.5488382003925465,0.5534994781017304
64:32:16:16:64:8:16|d3r2:c1x5:d3r2:id:d3r2:d3r2,456505,0.008557629585266114,721.7679443359375,23.233884811401367,129.37923431396484,1.0516519182895174,0.9269067990927049,0.9290901750326157
8:16:16:16:64:64:32|c1x1:z:d3r2:c1x5:z:c1x1,209481,0.008128738403320313,2666.0224609375,77.49887084960938,34.13372548421224,0.873723477199336,0.4274276185918737,0.4197031378746033
64:64:16:16:64:8:64|c1x5:id:d3r2:z:z:d3r2,469657,0.006612157821655274,117.06439971923828,6.4751877784729,63.15209706624349,1.0299665571153078,0.3173555076858144,0.38597377240657804
16:8:16:64:32:32:32|d3r4:c1x3:d3r4:d3r2:c1x1:c1x5,323897,0.00949704647064209,17527.35546875,32.617767333984375,56.05655034383138,0.9242305887480898,0.9177974550812332,0.935033318400383
16:8:16:32:16:32:64|c1x1:d3r4:d3r4:c1x3:c1x5:c1x3,290265,0.010591673851013183,18.242271423339844,22.477710723876953,91.01637522379558,1.0003568029321397,0.4155829894689866,0.4097005218267441
8:32:16:64:32:32:32|c1x3:z:c1x3:d3r2:z:d3r4,248857,0.007440423965454102,7933.427734375,44.57237243652344,inf,0.8851949847899436,0.9259846629919829,0.9359221756458282
64:32:16:32:16:32:64|d3r2:c1x3:id:d3r4:c1x5:d3r2,499305,0.009168434143066406,446.56854248046875,31.775495529174805,95.29900360107422,1.0394719207263237,0.3256931923053883,0.37511285245418546
32:32:8:16:8:64:32|d3r2:z:d3r2:z:z:d3r2,202849,0.0054352045059204105,0.7091420292854309,16.586151123046875,41.34295654296875,0.9404003704216042,0.47530529822832274,0.49085772037506104
8:32:64:64:32:8:64|c1x3:id:c1x3:d3r2:id:c1x1,351033,0.0073603630065917965,26409.353515625,17.04364585876465,64.46203104654948,0.8804599367065414,0.3470480603936278,0.3460518062114716
8:64:8:64:16:16:16|c1x3:id:d3r2,127913,0.004548978805541992,148.11402893066406,162.4395294189453,60.49092356363932,0.9137589997554744,0.9285523575029255,0.9299135863780975
8:8:32:64:8:32:64|id:id:id:c1x3:d3r2:c1x3,245777,0.007204699516296387,1638.905029296875,123.68403625488281,77.7384033203125,0.9216711321358944,0.3519948301491914,0.3651756525039673
32:8:8:16:8:64:32|d3r4:c1x3:c1x3:c1x3:z:c1x5,220145,0.011717629432678223,5129.87255859375,23.813770294189453,57.79415384928385,0.961438036634448,0.4776304930816462,0.4857088178396225
32:64:16:32:64:64:64|d3r4:id:d3r2:d3r4:c1x1:d3r2,762297,0.007778000831604004,1280.2064208984375,145.98568725585938,89.01430002848308,1.0213598612124608,0.6162795843901457,0.6706659108400345
16:32:8:8:32:16:64|c1x5:c1x1:d3r2:id:z:d3r2,188633,0.006760096549987793,10179.76171875,25.610971450805664,60.34771728515625,0.9078270765217136,0.92974215377996,0.9366469293832779
16:16:64:16:32:16:16|id:id:c1x1:c1x3:z:d3r4,108409,0.006492877006530761,9458.06640625,27.10343360900879,32.97880554199219,0.8800270802873517,0.4057395178594707,0.41234791874885557
8:32:8:8:16:8:32|d3r2:d3r4:c1x3:d3r4:id:c1x3,84233,0.008719396591186524,421.8616638183594,47.984596252441406,71.93152236938477,0.9533635054587808,0.5093018603913578,0.5697131335735321
8:16:8:64:32:32:32|d3r4:d3r4:id,108025,0.0027222633361816406,21454.0234375,22.166091918945312,21.5300235748291,0.8021026225402585,0.923347141271756,0.933796951174736
64:64:16:16:16:64:8|c1x1:d3r2:c1x5:id:c1x1:id,283353,0.007339334487915039,2642.6787109375,118.7882308959961,89.09314219156902,1.0256016915026882,0.9260971811082628,0.9283756852149964
32:16:16:8:32:16:32|c1x5:c1x5:c1x1:c1x5:d3r2:id,163513,0.010210204124450683,20885.23828125,30.212432861328125,35.84013366699219,0.9695324927172752,0.385311312145657,0.3784153938293457
16:8:64:32:64:16:16|d3r4:z:d3r4:d3r4:c1x3:d3r4,366009,0.00833125114440918,28.75238037109375,11.016931533813477,74.76228841145833,1.0086176397809326,0.642880419154226,0.6572282463312149
16:8:16:64:8:16:8|c1x1:d3r4:c1x3:c1x3:d3r2:id,126289,0.009114980697631836,11680.6591796875,45.22294616699219,23.257198969523113,0.900023141248792,0.36086740169996095,0.3624780237674713
16:16:32:16:32:32:32|id:c1x5:c1x3:c1x5:c1x1:c1x3,181081,0.013788223266601562,164.4003143310547,35.366329193115234,112.80521392822266,1.0257297072008167,0.4047037907588629,0.47217805683612823
64:8:8:32:8:16:16|d3r4:c1x3:d3r4:id:z:d3r2,162961,0.006648373603820801,10806.779296875,8.755151748657227,44.68633906046549,0.9689328397891696,0.9274093994387874,0.935325026512146
8:64:16:8:64:32:8|c1x1:c1x3:d3r4:c1x3:c1x3:c1x3,312569,0.011741089820861816,20.93010711669922,56.02207946777344,89.55213419596355,1.0679958555378202,0.4007826101632766,0.4548430800437927
8:16:64:32:32:8:8|c1x3:c1x5:c1x3,132313,0.007028532028198242,1845.5025634765625,66.58829498291016,45.5257822672526,0.8732852830151628,0.3991817331608431,0.4074457287788391
16:16:64:16:64:64:64|c1x1:d3r4:d3r2:z:d3r2:c1x3,593369,0.008306455612182618,19.369951248168945,24.91156005859375,75.83690643310547,1.0306708616030604,0.45194851101180655,0.49076818227767943
64:64:8:64:32:16:32|d3r2:c1x5:d3r2:id:z:z,383929,0.006714272499084473,28.068450927734375,26.255640029907227,103.1266606648763,1.0080228849554091,0.9246793698381495,0.9308192223310471
16:64:8:32:16:64:64|id:d3r4:d3r2:c1x3:z:id,350249,0.006149005889892578,20361.880859375,40.488773345947266,29.519145965576172,0.8978518418129389,0.41216397579805353,0.43174621760845183
32:64:8:16:64:32:64|c1x1:c1x5:z:d3r2:c1x3:c1x5,502489,0.010347199440002442,152.5091552734375,39.039798736572266,92.37823740641277,1.0682296090822931,0.929826765148728,0.9289044052362442
64:16:32:16:64:32:8|c1x1:z:d3r4:c1x3:z:c1x5,280313,0.007894587516784669,3564.973876953125,35.88561248779297,54.33907572428385,0.9939027619950006,0.3731751162328838,0.39199354946613313
32:8:8:64:8:8:32|c1x5:z:c1x1:id:d3r2:c1x1,128225,0.008855462074279785,53.44084548950195,39.081932067871094,64.94221369425456,0.9563220465900676,0.9281254550557078,0.9305546343326568
64:16:8:64:64:8:8|c1x3:id:id:c1x3:c1x1:z,144489,0.006463766098022461,4472.1748046875,25.192468643188477,32.03716532389323,0.9888661691455366,0.33257353158644687,0.36667101085186005
32:8:16:32:64:16:64|c1x1:c1x1:id:c1x1:d3r2:c1x5,233785,0.00779881477355957,176.7190399169922,32.970420837402344,61.95963795979818,1.0363513110467404,0.3544689240279021,0.4130112320184708
64:64:64:8:8:8:16|d3r2:d3r4:id,209537,0.0028213024139404296,46890.50390625,5.462077617645264,21.977044423421223,0.9108763946551351,0.4777710474567649,0.4759546607732773
64:16:64:64:64:64:64|d3r4:c1x1:id:c1x3:d3r4:c1x3,818809,0.009308815002441406,436.992919921875,52.98948287963867,94.04754638671875,1.0731447944873138,0.3712327575977938,0.38646641969680784
32:16:64:16:16:16:8|c1x3:d3r2:z,75033,0.004628515243530274,53.56281661987305,14.510429382324219,34.17033386230469,0.935775397829559,0.4576663867926892,0.47325365245342255
16:8:8:32:64:32:8|d3r2:id:c1x1:z:d3r4:id,111817,0.0052040815353393555,408.71820068359375,61.79299545288086,55.279964447021484,0.9561618494605448,0.9997741484347685,0.9997909635305404
32:8:64:64:64:32:16|d3r2:d3r4:c1x5:id:c1x5:d3r4,649513,0.009117913246154786,30400.48828125,19.959327697753906,62.12846247355143,0.9702425126119459,0.9250674887939736,0.9364718556404114
8:8:8:32:32:32:16|id:c1x1:c1x5:d3r4:z:z,70713,0.00625300407409668,9.894109725952148,19.59153175354004,41.346038818359375,0.9288734337633577,0.606126054569527,0.6066966861486435
16:16:16:16:64:8:16|c1x3:c1x5:d3r2:d3r4:d3r4:z,198121,0.008880162239074707,30.690950393676758,9.770956039428711,73.91044616699219,1.0272339043553016,0.47872754453141014,0.5066536843776703
64:8:8:16:64:64:64|d3r4:d3r4:c1x3,383001,0.004885673522949219,21934.958984375,15.949676513671875,46.87923685709635,0.9622845965944251,0.5326544841130575,0.5361240237951279
64:64:8:8:8:8:32|c1x5:c1x5:z:d3r2:d3r4:id,316129,0.008161282539367676,153.87974548339844,8.867118835449219,75.0680643717448,1.0225258791692786,0.3312893605526583,0.3816135436296463
32:8:8:32:32:32:32|c1x3:d3r2:d3r4:id:c1x1:c1x1,146361,0.007384276390075684,23142.3515625,23.473407745361328,49.911705017089844,0.9358630623282929,0.9258234589188187,0.9347728461027145
32:8:16:64:32:64:8|c1x1:d3r4:d3r2:d3r4:z:c1x1,230201,0.007363533973693848,272.06024169921875,32.94997787475586,57.46389389038086,0.994690975427725,0.4378560590155331,0.45853519141674043
8:32:32:16:8:8:8|c1x1:d3r2:id:c1x5:d3r4:c1x5,103425,0.008414053916931152,3134.411376953125,31.686311721801758,33.956536610921226,0.8769618983878255,0.4809158083833294,0.48695760071277616
8:8:32:16:16:32:8|id:c1x1:c1x1,8073,0.0035311698913574217,15.056387901306152,125.15941619873047,23.881752014160156,0.8723361325621825,0.44432928827073837,0.4644473284482956
64:16:16:32:32:16:32|d3r4:d3r2:c1x5:c1x1:c1x1:c1x3,274553,0.009300923347473145,31616.466796875,12.22275161743164,nan,1.0086458611650626,0.9259958642500418,0.9339000672101975
64:32:16:32:16:16:32|d3r4:d3r4:d3r2:d3r2:c1x1:d3r2,353833,0.008104753494262696,489.86474609375,30.011899948120117,84.27030181884766,1.02086361676433,0.43333577888983266,0.4889157176017761
8:64:8:16:16:64:16|d3r4:c1x1:id:id:id:z,87401,0.0036695241928100587,70704.2578125,17.232954025268555,19.569182713826496,0.8219604917382151,0.9271231919159124,0.9332757115364074
64:8:64:16:16:64:16|d3r4:d3r2:c1x1:c1x3:id:id,210969,0.007146811485290528,2058.32177734375,105.57617950439453,65.97103373209636,1.0119510384308306,0.3317208547651032,0.3727920323610306
64:16:32:64:16:16:32|z,105,0.0008344888687133789,-1.341104507446289e-07,inf,-inf,0.6874035192908464,0.999759809470471,0.9997554451227189
16:64:16:16:8:64:8|c1x1:c1x5:c1x5:id:id:c1x3,248929,0.008876276016235352,7680.8759765625,57.65587615966797,59.241981506347656,0.9276648596369113,0.9287871100284435,0.9384413123130798
64:64:16:8:8:16:64|d3r4:c1x1:c1x5:c1x1:c1x3:c1x5,450369,0.010712289810180664,123.6961441040039,8.321006774902344,93.90287526448567,1.0567870527565726,0.3297487011662236,0.423971888422966
32:32:32:32:64:64:16|c1x1:c1x5:z:c1x3:c1x5:c1x3,428217,0.010783767700195313,6277.607421875,76.14423370361328,50.93574142456055,0.9974667746532809,0.9278714531733666,0.9354741305112839
32:8:64:32:64:32:8|c1x3:id:d3r4,167993,0.004864883422851562,50.177162170410156,12.792448997497559,65.56862386067708,0.9818285794590325,0.9272455528930381,0.9293634831905365
32:64:16:32:16:64:32|c1x5:id:z,138345,0.0037383079528808595,937.0558471679688,22.61029624938965,11.083139419555664,0.8858974518133229,0.9264122137316951,0.9330849438905716
16:8:8:16:8:64:16|d3r2:d3r4:id:z:c1x3:id,85665,0.0054492950439453125,33730.6015625,26.1025447845459,39.34359995524088,0.8621249460705642,0.5052778242546835,0.4699171096086502
64:8:16:64:8:64:64|c1x1:c1x1:c1x5:c1x1:c1x3:id,311201,0.008817267417907716,3824.560546875,209.54788208007812,69.6597162882487,1.0410381433483433,0.2703959816767846,0.29287112653255465
64:32:16:64:16:32:8|c1x3:c1x1:id:z:c1x3:id,129977,0.006214499473571777,19495.39453125,11.914694786071777,53.41276295979818,0.9688802856263438,0.3337786116717774,0.32236150205135344
32:8:32:32:8:64:64|c1x3:z:c1x3:d3r2:z:c1x1,252065,0.008440780639648437,19.881948471069336,21.555723190307617,61.11106618245443,0.9933107820934077,0.3409432018244708,0.39002854824066163
32:8:16:32:32:32:16|d3r4:c1x5:c1x5:z:z:c1x3,166889,0.00888364315032959,297.03900146484375,192.10963439941406,inf,0.9520238289514716,0.9301442709969886,0.9350512027740479
32:16:16:8:16:16:32|d3r4:c1x5:c1x5:d3r4:c1x5:c1x5,192073,0.011976504325866699,99.49812316894531,11.405357360839844,108.14490000406902,1.0235053173166582,0.5055844518873427,0.5781848967075348
16:16:64:8:8:8:16|c1x5:c1x1:d3r4:d3r2:c1x3:c1x3,186801,0.010435175895690919,6722.28466796875,19.911930084228516,56.19061024983724,0.9166070153635725,0.33188634227823327,0.3573221504688263
32:16:64:64:16:32:8|c1x3:z:id,59593,0.003462409973144531,2.7431082725524902,10.63976764678955,24.4894962310791,0.9130109042627411,0.3208943914484095,0.34833221435546874
32:32:32:32:32:64:64|c1x5:c1x3:d3r4:d3r2:id:c1x1,526649,0.00826888084411621,62710.953125,24.161680221557617,58.69252014160156,0.961970802438432,0.4078106313575933,0.42036466002464296
32:64:16:8:32:64:16|d3r4:id:d3r2:c1x3:c1x5:d3r2,495081,0.009436941146850586,373.9486999511719,28.80640983581543,100.47055308024089,1.0319833110780834,0.9292800117422033,0.9310891568660736
8:64:64:64:8:8:32|c1x3:c1x3:d3r4,287697,0.006385278701782226,2.1365928649902344,16.58507537841797,54.547585805257164,0.9425524353766075,0.3960277923831233,0.4134129524230957
